,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,-8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0842021724855044e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,-2.168404344971009e-19,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.168404344971009e-19,3.469446951953614e-18,0.0,0.0,4.336808689942018e-19,0.0,-1.0842021724855044e-19,0.0,0.0,0.0,-4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,2.168404344971009e-19,2.168404344971009e-19,0.0,-8.673617379884035e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19,-2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,-2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,-8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.06501867890272958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,0.0,0.0,-1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.09402229909468585,0.0,0.0,0.0,0.0,0.0,1.0842021724855044e-19,0.0,0.0,0.0,-2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,-1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,-8.673617379884035e-19,0.0,0.0,0.0,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.20867797544669742,0.0,0.0,0.0,-2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04630090690237727,0.5859801396535098,8.673617379884035e-19,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06032897443192129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46205073673549774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1500400185909785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188072494870467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13950777537113548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0006211115569947907,0.0005411906060137738,0.0012638775423826157,0.0029097002062230077,0.006057822047512965,0.002054662410050112,0.004149069661298582,0.006842912626903995,0.0006156797344448539,0.0018681169704683873,0.0010289114280941792,0.0063223510702313905,0.001288336621334003,0.0027176885491916086,0.004163302174445218,0.0027276304296022028,0.0007030383356010873,0.0008281846379934486,0.0004918932025836521,0.003263330489758174,0.0019566651956153575,0.0011539799260375254,0.0009188506948239946,0.003327865507965363,0.0008000985945012055,0.002909765579692438,0.0013256061514773162,0.0011798103505189534,0.0008725371205198584,0.002116503296305574,0.003393715972494305,0.002421973768539064,0.004584569050746287,0.0010303116036012778,0.0044519044734112655,0.0010257635780453074,0.0008785859214041267,0.003707216011072107,0.0004997645148152455,0.002273758104749954,0.004841685299888229,0.0017685226060769274,0.006348048752421908,0.001902679566291368,0.0036835913298142583,0.005758273317582949,0.0017047612516989216,0.0010882059614467693,0.003069687692225997,0.00035541046538276,0.0025225031975466567,0.0038876568794604044,0.0018883124129267896,0.01994868772919751,0.0028282514196237615,0.0005804738864439912,0.003423688396693885,0.0016720085764538152,0.0009628027408010594,0.001425994029418689,0.0008698138393040696,0.0010882059614467693,0.004212362920046731,0.004057427301543453,0.011417751777994103,0.0011957645979336694,0.0030883441560860606,0.0011664079027370019,0.00096375525838967,0.003375519221622217,0.0007803924853154654,0.002827136952970753,0.0022187424631985126,0.0012397174172527033,0.008065305412445945,0.002967498194531137,0.01431819064604704,0.0006946482898390312,0.0006113032379714965,0.007602243399803822,0.0010200042347349957,0.0018796840222941912,0.0017433619243229052,0.0013056768041769297,0.00822054389016778,0.012118873421007608,0.001714034082297708,0.001987341765677907,0.0012860650382559187,0.0009744404371404978,0.0019246907870082344,0.005365230618890963,0.010254918193238372,0.004694805385413846,0.007936288696130498,0.0027229863934769873,0.0013870932596702433,0.0010032139732678396,0.0007417687845247327,0.0012093995277537284,0.007220338021617907,0.0023847580441377423,0.0029141525022263054,0.001738955386443493,0.0016038019539341617,0.0020840984687849817,0.004290951249681544,0.0007343044951305319,0.0022882594504795755,0.010562619978177843,0.0023573931189950605,0.0008564507940895945,0.001518124782479827,0.02015994020489847,0.0028462467312409517,0.0008051441209264566,0.002445211322414724,0.0013266621584963098,0.004092695697122043,0.0027681898731242217,0.0037310846493689574,0.0011503237260472542,0.0025594445674315576,0.002797248302137981,0.0053343453746562365,0.012033967440019418,0.0023759107949683487,0.0009356506061290955,0.004265278532964394,0.007638411555865621,0.002131561176877784,0.0023225711744927326,0.0015169854313432278,0.0021353559506518444,0.0009648534512166015,0.0019550678434379068,0.002548736175995118,0.002532405542406148,0.0007509056769308394,0.0010056254603271607,0.003184250725078145,0.0035880565959617024,0.0008635944992655328,0.0019030356689613743,0.0035937182848421244,0.003805025800769183,0.0012287490514730505,0.00663880168442571,0.0030922044729033205,0.0010309663521569836,0.005954641996528391,0.0008166525483394341,0.00666819275137118,0.0015017637372021129,0.005342262021458815,0.012090174552235286,0.002546128049594356,0.002214284121614217,0.0009321377802653804,0.001455211457356275,0.0015715700020491978,0.0011111746715542685,0.0037378938414149043,0.005964739889762409,0.006782332979835463,0.0028144177425659164,0.008746344077455967,0.0019040668680344961,0.00099171753796169,0.00121952817687699,0.0012282440517560197,0.0009587649078886943,0.004366000879127454,0.0016417409581009745,0.0007057775719053869,0.0016839521629824171,0.001161257749841795,0.002750580876963034,0.0013523817686893053,0.0034795485263142876,0.0011050290064974961,0.0025187617346588706,0.0006012037475818674,0.012550993494900853,0.006193765364557858,0.0026989973304666895,0.001614564384287766,0.0008993662361959757,0.001260994175324759,0.0018308445786114212,0.0009047453001891895,0.0016860711631839248,0.0033748307978973555,0.0016425119953491169,0.0031236930162473584,0.0030851477114101494,0.0009521652362968186,0.000761701433027042,0.0033819765189513156,0.003888277915341947,0.0027663986072022514,0.0010068527085745989,0.0006879872312456141,0.0006677646497571394,0.003283922925475496,0.0018513071632852256,0.0014915766932792774,0.00034739911278687286,0.0046047255140180855,0.010556487753871257,0.003000837713573295,0.0038717694111070136,0.002832461156207966,0.0014054859810972403,0.0010109077168306644,0.001531040581467496,0.0015959174778344219,0.0027435909785808593,0.00036073868233059723,0.0013907077597785466,0.0011456106728503417,0.0014456408779324034,0.0009077729927027284,0.0020008699619450255,0.0018665236937860888,0.003027566009428489,0.010429892040381574,0.001720966612154737,0.005005887359763694,0.0010742888641081113,0.0023471177755690657,0.0037560129429976526,0.0010735943333894365,0.0009124714687787996,0.0073598040039372144,0.002439523787992619,0.010019467288056465,0.0066020732611791755,0.0010125145919310694,0.0015868311032031053,0.010542872729080902,0.002262126728814184,0.0030464102589547997,0.0023268996110896857,0.0013980627996029555,0.003363794289757565,0.0012664768993334167,0.0028901099567322642,0.0036977146337034477,0.002069463889570173,0.0016064507107328492,0.0016381096165523508,0.0006227045715059356,0.002058367068819235,0.002808913971835424,0.00040254883257193796,0.0023751618048567518,0.00510786749076318,0.028826964632031486,0.012979439731581801,0.0028025267560114558,0.0011384302657859848,0.0018762706662388113,0.0012890770432430194,0.00299876591533164,0.002559093951077849,0.0006625030324059647,0.0013616966885077449,0.001486473440570742,0.0005496886746552227,0.016257647368391484,0.009822576463181661,0.0074770317357173745,0.0012578535030953288,0.0019158710344175096,0.0033778253820657134,0.000715791512486377,0.0015795201000136198,0.0008488061752056102,0.0024161162500173014,0.0010549514290406114,0.009575818936937142,0.000526635869503093,0.01670976419405778,0.0006798066680403095,0.0017937067508134905,0.001317983066200832,0.0035808033043786343,0.0012209769719722441,0.002119490347964004,0.0005666273423954042,0.0014871662591494212,0.00269162009743895,0.0027018174330199333,0.0009433827871707064,0.0040757483971278876,0.006968994559559094,0.0033242930170839834,0.0007116417833659632,0.0013429197623289202
3,0.0,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.0,0.0,4.336808689942018e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,1.0842021724855044e-19,0.0,0.0,0.0,-4.336808689942018e-19,-5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.168404344971009e-19,1.0842021724855044e-19,0.0,0.0,-4.336808689942018e-19,0.0,0.0,0.0,0.0,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,-1.734723475976807e-18,0.0,0.0,8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,0.8751132005409259,2.168404344971009e-19,-2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,-1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-19,0.0,0.0,2.168404344971009e-19,0.0,-1.734723475976807e-18,0.0,0.0,0.0,2.168404344971009e-19,-2.168404344971009e-19,0.0,4.336808689942018e-19,0.0,8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.734723475976807e-18,0.0,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,0.0,-4.336808689942018e-19,0.0,0.0,4.336808689942018e-19,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12488679945907406,-1.734723475976807e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.0,0.0,0.0,0.0,5.421010862427522e-20,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,0.0,-1.0842021724855044e-19,0.0
4,0.0,-1.0842021724855044e-19,0.0,0.0,0.0,0.0,-4.336808689942018e-19,-8.673617379884035e-19,1.0842021724855044e-19,-2.168404344971009e-19,0.0,0.06639390076530843,0.0,4.336808689942018e-19,-4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,-4.336808689942018e-19,-1.0842021724855044e-19,0.0,-2.168404344971009e-19,0.0,0.0,-2.168404344971009e-19,0.0,4.336808689942018e-19,0.0,-1.0842021724855044e-19,-8.673617379884035e-19,0.0,1.0842021724855044e-19,4.336808689942018e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.0,4.336808689942018e-19,0.0,0.0,0.0,-1.0842021724855044e-19,2.168404344971009e-19,-1.0842021724855044e-19,0.0,0.0,4.336808689942018e-19,0.0,-2.168404344971009e-19,0.0,0.0,-1.0842021724855044e-19,0.0,0.0,0.0,-4.336808689942018e-19,0.0,0.0,-4.336808689942018e-19,1.734723475976807e-18,1.0842021724855044e-19,0.0,-8.673617379884035e-19,0.0,0.0,0.0,-2.168404344971009e-19,-8.673617379884035e-19,0.0,-2.168404344971009e-19,2.168404344971009e-19,0.0,1.0842021724855044e-19,0.0,8.673617379884035e-19,0.07661153204435231,0.06998160879060038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.0,0.0,4.336808689942018e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-19,0.0,-4.336808689942018e-19,0.0,0.0,0.0,2.168404344971009e-19,0.0,-4.336808689942018e-19,0.0,0.0,0.0,-4.336808689942018e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,0.0,0.0,-2.168404344971009e-19,0.0,1.734723475976807e-18,-4.336808689942018e-19,0.0,0.0,-2.168404344971009e-19,2.168404344971009e-19,0.0,-4.336808689942018e-19,0.0,-8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-19,-2.168404344971009e-19,0.0,0.0,2.168404344971009e-19,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0,-4.336808689942018e-19,0.0,-1.0842021724855044e-19,-2.168404344971009e-19,2.168404344971009e-19,-1.0842021724855044e-19,0.0,0.0,0.0,0.0,8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,1.0842021724855044e-19,0.0,-1.0842021724855044e-19,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,-4.336808689942018e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,0.0,-8.673617379884035e-19,0.0,0.0,0.0,-2.168404344971009e-19,0.0,-8.673617379884035e-19,4.336808689942018e-19,0.0,0.6243966348444915,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,4.336808689942018e-19,0.0,0.0,-4.336808689942018e-19,0.0,-2.168404344971009e-19,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,8.673617379884035e-19,0.06339742575373047,1.734723475976807e-18,0.0,0.0,-2.168404344971009e-19,0.0,0.0,-4.336808689942018e-19,0.0,0.0,0.0,-1.0842021724855044e-19,0.0,0.06118304924365049,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,1.0842021724855044e-19,0.0,-5.421010862427522e-20,0.03803584855786633,1.0842021724855044e-19,0.0,0.0,-4.336808689942018e-19,0.0,0.0,-1.0842021724855044e-19,0.0,4.336808689942018e-19,0.0,0.0,4.336808689942018e-19,0.0,0.0,1.0842021724855044e-19,2.168404344971009e-19
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,-1.0842021724855044e-19,0.0,0.0,0.0,0.0,-4.336808689942018e-19,-8.673617379884035e-19,1.0842021724855044e-19,-2.168404344971009e-19,0.0,0.0,0.0,4.336808689942018e-19,-4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,-4.336808689942018e-19,-1.0842021724855044e-19,0.0,-2.168404344971009e-19,0.0,0.0,-2.168404344971009e-19,0.0,4.336808689942018e-19,0.0,-1.0842021724855044e-19,-8.673617379884035e-19,0.0,1.0842021724855044e-19,4.336808689942018e-19,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.07713753026155906,4.336808689942018e-19,0.0,0.0,0.0,-1.0842021724855044e-19,2.168404344971009e-19,-1.0842021724855044e-19,0.0,0.0,4.336808689942018e-19,0.0,-2.168404344971009e-19,0.0,0.0,-1.0842021724855044e-19,0.0,0.0,0.0,-4.336808689942018e-19,0.0,0.0,-4.336808689942018e-19,1.734723475976807e-18,1.0842021724855044e-19,0.0,-8.673617379884035e-19,0.0,0.0,0.0,-2.168404344971009e-19,-8.673617379884035e-19,0.0,-2.168404344971009e-19,2.168404344971009e-19,0.0,1.0842021724855044e-19,0.0,8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.0,0.0,4.336808689942018e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-19,0.0,-4.336808689942018e-19,0.0,0.0,0.0,2.168404344971009e-19,0.0,-4.336808689942018e-19,0.0,0.0,0.0,-4.336808689942018e-19,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,0.0,0.0,-2.168404344971009e-19,0.0,1.734723475976807e-18,-4.336808689942018e-19,0.0,0.0,-2.168404344971009e-19,2.168404344971009e-19,0.0,-4.336808689942018e-19,0.0,-8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-19,-2.168404344971009e-19,0.0,0.0,2.168404344971009e-19,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-18,0.0,-4.336808689942018e-19,0.0,-1.0842021724855044e-19,-2.168404344971009e-19,2.168404344971009e-19,-1.0842021724855044e-19,0.0,0.0,0.0,0.0,8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,1.0842021724855044e-19,0.0,-1.0842021724855044e-19,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,-4.336808689942018e-19,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,-2.168404344971009e-19,0.0,0.0,0.0,0.0,-4.336808689942018e-19,0.0,0.0,-8.673617379884035e-19,0.0,0.0,0.0,-2.168404344971009e-19,0.0,-8.673617379884035e-19,4.336808689942018e-19,0.0,-3.469446951953614e-18,0.0,0.0,0.0,0.0,4.336808689942018e-19,0.0,0.0,4.336808689942018e-19,0.0,0.0,-4.336808689942018e-19,0.0,-2.168404344971009e-19,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.0,8.673617379884035e-19,0.20097858166456356,1.734723475976807e-18,0.0,0.0,-2.168404344971009e-19,0.0,0.0,-4.336808689942018e-19,0.0,0.0,0.0,-1.0842021724855044e-19,0.7218838880738774,0.0,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-19,0.0,0.0,1.0842021724855044e-19,0.0,-5.421010862427522e-20,0.0,1.0842021724855044e-19,0.0,0.0,-4.336808689942018e-19,0.0,0.0,-1.0842021724855044e-19,0.0,4.336808689942018e-19,0.0,0.0,4.336808689942018e-19,0.0,0.0,1.0842021724855044e-19,2.168404344971009e-19
